acc_x,acc_y,acc_z,acc_g,gyro_pitch,gyro_yaw,gyro_roll,light,temp,time
0.188746333,0.058322757,0.06082642100000002,0.040274142999999984,0.021062639025,0.006503211127777777,0.046520657,0.815984845,33.21721649,1667544699732
0.121302493,0.068142086,0.008265375999999991,0.01781964299999994,0.04885229005555555,0.08299382527777778,0.014667934841666666,0.808333337,33.31557465,1667544700980
0.137242436,0.10013184,0.06223022899999997,0.04624229700000004,0.019436730277777776,0.08413823444444445,0.03770446777777778,0.766363621,33.32787323,1667544702227
0.119847409,0.085239261,0.057957767999999965,0.04654693600000004,0.022440168591666667,0.014774322511111111,0.054335700138888894,0.810719669,33.32375336,1667544703461
0.224329829,0.044101566,0.04782593300000004,0.02076339699999996,0.021783192952777777,0.017290327283333334,0.08574846055555556,0.811666667,33.34429169,1667544704710
0.082850344,0.146083981,0.006434320999999965,0.012128353000000036,0.09164047241666666,0.04276996188888889,0.07142215305555556,0.81704545,33.32375336,1667544705955
0.264551997,0.079616696,0.02297484899999991,0.059624552999999914,0.01625781589166667,0.02113215128611111,0.12944285075,0.822348475,33.33196259,1667544707201
0.123438723,0.099399418,0.11411011199999999,0.10004544299999996,0.08513429958333334,0.12309053208333333,0.34268951416666665,0.831401467,33.32787323,1667544708452
0.509241939,0.155910641,0.15604126500000004,0.0020511749999999607,0.08243687416666667,0.10549460516666667,0.005910237630555555,0.84011364,33.33608246,1667544709699
0.035985105,0.032871097,0.055516361999999986,0.05825591100000005,0.07497702175,0.15830696952777779,0.03837754991666666,0.819015145,33.31972504,1667544710946
0.025233157,0.112338871,0.0010632280000000272,0.007662773000000067,0.04953045844444444,0.11207029555555555,0.16381751166666667,0.829431772,33.27455902,1667544712193
0.099207766,0.226352543,0.148839116,0.10335522900000005,0.12431971233333335,0.02108383178611111,0.01642693413611111,0.810151517,33.25408173,1667544713439
0.016993411,0.009433597,0.006251215999999893,0.0064389709999999045,0.0002937313777777778,0.002694447836111111,0.0012317233611111112,0.740530252,33.01683807,1667544714684
0.022913821,0.010898441,0.0014294390000000323,0.0005881789999999665,0.0003844370444444445,0.0005268520777777778,0.00029415556666666665,0.758598506,33.08626556,1667544715931
0.027979739,0.009738773,9.643999999997543e-05,0.0003423689999999535,0.0011685692611111112,0.0022434658472222225,6.103517777777777e-05,0.739734828,33.10674286,1667544717178
0.146265864,0.013637692,0.01218140099999998,0.03182399299999994,0.006360795763888889,0.06824366252777778,0.025751749674999998,0.755416691,33.09853363,1667544718423
0.023341067,0.01645264,0.002344965999999893,0.0022567510000000013,0.001946766838888889,0.0035633511000000002,0.0006383259666666667,0.743522704,33.11898041,1667544719672
0.02633179,0.015109867,0.003016353000000027,0.003475665999999933,0.0001725093972222222,0.00016657512499999999,2.373586944444444e-05,0.742348492,33.14351654,1667544720919
0.019495852,0.008884281,0.00045287599999999095,0.0006823540000000516,0.00013012387222222224,0.00012418960000000001,0.0005535549166666667,0.74454546,33.1394577,1667544722162
0.034449466,0.012912601,0.0038806200000000013,0.0020803809999999645,0.00023608768611111113,0.00018776789722222225,0.0004899766305555555,0.729128838,33.1762619,1667544723401
0.084071048,0.014743656,0.023533939999999975,0.019810616999999975,0.0005539791444444444,0.0003996955027777778,0.002121819225,0.714659095,33.15987396,1667544724642
0.029139407,0.008212894,0.0025988820000000246,0.0021395090000000394,0.00014538204166666667,0.0004692077638888889,0.00010850692499999998,0.750416696,33.20079803,1667544725885
0.028712161,0.007480472,0.0014904739999999084,0.0019298789999999677,0.0006387501944444445,0.0007811652277777779,0.000278049025,0.762386382,33.21721649,1667544727134
0.021815188,0.008396,0.010523676999999898,0.0107939239999999,0.0028368628694444447,0.006636301677777778,0.0009138319222222221,0.774545431,33.23769379,1667544728377
0.029078372,0.004367679,0.00039184099999989286,0.000823854999999929,0.0002784732111111111,0.00016657512499999999,0.0019098916,0.771590948,33.26638031,1667544729620
0.027003177,0.00864014,2.563000000010973e-05,0.003197074000000022,0.0012321475472222222,0.0018619961222222222,0.0006171332055555556,0.78852272,33.18035126,1667544730866
0.036890872,0.013278812,0.0024768109999999677,0.0017065410000000059,0.00010299651666666667,0.00023608735555555554,0.00019327797499999998,0.767310619,33.26226044,1667544732104
0.02645386,0.010349125,0.0013073679999999754,0.0017101760000000077,0.0016136172750000001,0.0022434658472222225,0.00037892663611111113,0.833333313,33.27864838,1667544733354
0.024500735,0.010349125,0.0010021920000000684,0.0013554099999999458,0.0006963938472222223,0.0005327860527777779,0.0003416273111111111,0.811553001,33.29918671,1667544734599
0.029749759,0.012180179,0.0019177200000000116,0.0024333000000000826,0.00020896032777777777,0.0009354485416666666,0.0003840128166666666,0.825795472,33.28279877,1667544735846
0.030665286,0.023715824,0.03226196800000003,0.03148585599999998,0.007060156927777778,0.00866487291111111,0.010233561197222222,0.792310596,33.28279877,1667544737089
0.087794192,0.027011722,0.010767817000000068,0.02104866499999991,0.0037269588972222226,0.005216386583333334,0.028268602166666667,0.778636336,33.28279877,1667544738336
0.007716067,0.000644535,0.0016833539999999703,0.0005028249999999845,0.015043894450000001,0.04931852552777778,0.000278049025,0.712878764,33.33608246,1667544739585
0.078638919,0.0162085,0.004185796000000019,0.00649893300000004,0.0027732845805555554,0.006742265488888889,0.004071553547222223,0.730416715,33.34429169,1667544740834
0.155858159,0.115024418,0.17905151799999997,0.15650796899999997,0.04286999172222222,0.0672052171388889,0.06798383925,0.795037866,33.31557465,1667544742079
0.090296634,0.151950687,0.013768314999999975,0.001945853000000053,0.016045888263888888,0.04509523180555555,0.037683275,0.822651505,33.30327606,1667544743328
0.37888062,0.026149899,0.10641968300000004,0.05651557399999996,0.21233325533333336,0.05520417955555556,0.2224841647777778,0.877045453,33.26638031,1667544744569
0.096959226,0.035854489,0.1339367629999999,0.1030484439999999,0.012839847141666668,0.08173751830555556,0.03730180527777778,0.857954502,33.13533783,1667544745812
0.335047603,0.046596676,0.12430298299999998,0.06306946300000005,0.0019255740777777777,0.02892515394444444,0.015176561144444444,0.846704543,33.13124847,1667544747057
0.146947026,0.010402828,0.07346069799999999,0.03761029199999999,0.001861995788888889,0.33725865694444446,0.03767818875,0.698409081,32.99648285,1667544748306
0.025364988,0.02200684,0.006922603000000027,0.007482409000000079,0.02845891316666667,0.016527387830555556,0.1296386718888889,0.745303035,33.03728485,1667544749556
0.01095093,0.000454098,0.0011852980000000013,0.0005735159999999961,0.0009778343972222223,0.0010990566666666667,0.0008502536361111111,0.735189438,33.04949188,1667544750798
0.369237065,0.03042236,0.10806763200000002,0.018774866999999973,0.020744747586111112,0.015616099038888888,0.0008451673722222222,0.78458333,33.06179047,1667544752039
0.005762942,0.295200199,0.12088501500000004,0.07262760400000001,0.2501835293333333,0.3524114608333333,0.08988104924999998,0.750189424,33.09035492,1667544753285
0.073033445,0.093776852,0.11618530800000004,0.10822850500000003,0.03235838147222222,0.05025100708333333,0.02856530083333333,0.817007601,33.08217621,1667544754530
0.059107669,0.071132809,0.12399780800000004,0.11912918100000003,0.063617701,0.010514577230555554,0.011229621038888887,0.868560612,33.07402802,1667544755779
0.047144778,0.019802243,0.07589232899999998,0.07710671399999991,0.030880822083333332,0.06160439386111111,0.02044847276388889,0.817727268,33.06179047,1667544757032
0.056614988,0.224155277,0.056055903000000074,0.08106648899999991,0.04244613647222222,0.07053248088888889,0.00441063775,0.8094697,33.09035492,1667544758282
0.059901126,0.000515133,0.0022228959999999187,0.0010746720000001098,0.00021489492222222223,0.003324296738888889,0.00037892663611111113,0.69598484,33.01683807,1667544759522
0.04989136,0.001315922,0.01973998499999996,0.020960569000000095,0.00448989835,0.025491926405555556,0.002922058105555555,0.657727301,33.05364227,1667544760770
0.052760012,0.005031735,0.00680053199999997,0.008194566000000014,0.00016657480277777777,0.0008506774888888889,0.00023057727777777776,0.788674235,33.05770111,1667544762017
0.037745364,0.016384274,0.006556392000000022,0.0073970560000000685,0.00021489492222222223,0.0005268520777777778,0.0048768785277777775,0.80674243,33.06993866,1667544763268
0.04397095,0.010708004,0.0002697709999999187,0.0012930630000000942,0.0007599721361111111,0.0006175571027777777,0.001592000161111111,0.845113695,33.08626556,1667544764511
0.003809817,0.007412106,0.004298090999999893,0.004332661999999932,0.0029911468416666666,0.0018891228583333333,0.011865403916666666,0.826477289,33.13533783,1667544765760
0.008631594,0.001918942,0.001195072999999991,0.001155912999999953,0.0014381405388888889,0.0019679599333333334,0.0002568562611111111,0.76818186,33.15578461,1667544767009
0.011134036,0.00247559,0.0003308060000000168,0.00039577500000009813,0.00021489492222222223,0.0005904303666666667,0.00019327797499999998,0.795833349,33.1762619,1667544768256
0.271998286,0.06320557,0.003392339000000022,0.0681620839999999,0.09826787313888889,0.06891589694444444,0.12205166286111112,0.877613664,33.19261932,1667544769497
0.453577876,0.139858395,0.110936284,0.016959189999999902,0.03522533841666667,0.22369257608333334,0.14983028836111112,0.888333321,33.1762619,1667544770740
0.175450444,0.312832028,0.05807006400000003,0.11721038799999994,0.15947850544444445,0.002730899386111111,0.26989237466666666,0.845303059,33.15169525,1667544771987
0.002161868,0.008396,0.00606810999999996,0.006594181000000088,0.003966013922222222,0.046875423861111105,0.007075839572222222,0.738409042,33.00868988,1667544773232
0.048060305,0.020297855,0.007777095000000012,0.0015147920000000425,0.0050468448138888886,0.13577906291666667,0.008813646105555555,0.741931796,33.00460052,1667544774471
0.039515384,0.018283695,0.021876215999999893,0.023459195999999904,0.00014538204166666667,0.009433746338888889,0.0010621812611111112,0.803560615,33.06179047,1667544775719
0.018946536,0.011630863,0.025294184999999914,0.027686714999999973,0.009794023302777777,0.057789696583333335,0.04507954916666667,0.801742435,33.07811737,1667544776968
0.067164309,0.156650394,0.010411382000000025,0.0034450290000000994,0.002185821863888889,0.015107472738888888,0.004283481175,0.769204497,33.09444427,1667544778211
0.380274653,0.102756351,0.48495972200000004,0.372425377,0.07640288141666667,0.08530383638888889,0.4872614541666666,0.867575705,33.15578461,1667544779456
0.041773684,0.015659183,0.10561645000000008,0.12238097199999998,0.008516523572222223,0.17723802991666665,0.01687198215,0.730947018,32.78871918,1667544780703
0.104212649,0.031711429,0.004908442000000068,0.010795115999999938,0.0017348392138888888,0.006890614827777778,0.011107550727777778,0.734659135,32.89864349,1667544781950
0.012904055,0.035427243,0.13930785699999992,0.13993155999999995,0.22004742091666665,0.3724445766666667,0.06701405844444444,0.788674235,32.88640594,1667544783199
0.151209712,0.030239254,0.000697017000000022,0.004320740999999906,0.011504703097222221,0.06182225544444444,0.05168660480555556,0.776931822,32.9597702,1667544784446
0.105870359,0.194851071,0.01682007299999999,0.0078780650000001,0.14811918469444446,0.09235509236111111,0.08013237847222222,0.792196929,32.98012543,1667544785697
0.090174563,0.011813968,9.643999999997543e-05,0.0014394520000000632,0.0016560028000000002,0.00258255005,0.001952277125,0.706022739,33.02907562,1667544786942
0.088892825,0.009677738,0.0010119680000000297,0.004030465999999899,0.00013012387222222224,2.966975e-06,2.373586944444444e-05,0.807121217,33.02498627,1667544788185
0.071253665,0.016513675,0.0038098099999999135,0.006471037999999929,0.0005751719083333333,0.0014440748416666668,0.0011630588111111112,0.789772749,32.95162201,1667544789434
0.106165774,0.021762699,0.021641849999999963,0.015657841999999977,0.0030123396055555555,0.013263702391666667,0.0010994805222222222,0.754431784,33.05770111,1667544790681
0.076563723,0.020175785,0.013341068999999983,0.010169267999999954,0.004511091113888889,0.007992638483333333,0.004241095649999999,0.817462087,33.08626556,1667544791926
0.446680903,0.142246097,0.0985363720000001,0.19437849500000004,0.07398690647222222,0.10401111177777778,0.16990492077777777,0.884242415,33.07402802,1667544793175
0.112218015,0.03835693,0.020848392999999965,0.018265784000000007,0.005591922336111111,0.11338424683333334,0.004214816622222222,0.768787861,33.00051117,1667544794420
0.070155032,0.005954593,0.0015612839999999961,0.0013614889999999935,0.0003573096472222222,0.004008399116666667,0.00250328895,0.764469683,33.04137421,1667544795669
0.065699466,0.010104984,0.0029553170000000684,0.0027585029999999122,0.0003573096472222222,0.002942827013888889,0.00031534832777777776,0.768636346,32.98012543,1667544796919
0.078028567,0.017856449,0.007847904999999988,0.002949952999999894,0.0009295142361111111,0.011086781819444445,0.014578077527777778,0.774053037,33.00460052,1667544798168
0.058924563,0.010776371,0.0074719190000001046,0.00732159599999993,0.00036324428055555555,0.004474639891666667,0.0033298068583333335,0.743143916,32.87825775,1667544799417
0.068690188,0.0005835,0.002100825000000084,0.0044524669999999045,0.0007023284833333333,0.0011473761666666667,0.0001720852111111111,0.719810605,32.8741684,1667544800664
0.071497805,0.002292484,0.0012463330000000994,0.004892826000000072,0.0008718705833333334,0.0005115932888888889,0.00032043455,0.732196987,32.89864349,1667544801903
0.068812259,0.005039066,0.002283931000000017,0.004655956999999988,0.0002937313777777778,0.0016712612583333333,1.8649655555555556e-05,0.750378788,32.92305756,1667544803148
0.068018802,0.012355953,0.004429935999999968,0.002032578000000007,0.0016076826388888889,0.0014169481055555555,0.0011206732861111111,0.74151516,32.94753265,1667544804397
0.066126712,0.00650391,0.002589106999999924,0.005158543999999932,0.0001513166361111111,0.0013593037916666665,0.0005959404416666667,0.736780286,32.96785736,1667544805644
0.068079837,0.005588382,0.004908442000000068,0.007227421000000067,0.000802357661111111,0.0026673211,0.00042639834166666667,0.733712137,32.98421478,1667544806889
0.016176758,0.002504885,0.002409697000000044,0.002543329999999955,0.0005272760166666667,0.004278394911111111,0.0018420749250000002,0.773106039,33.13533783,1667544846898
0.008242188,0.00256592,0.0013134479999999948,0.0014674070000000317,0.00040011944166666667,4.4928552777777776e-05,0.0007400512694444444,0.770189404,33.1394577,1667544848178
0.012270508,0.002871096,0.00033450099999998706,0.0004138950000001085,0.0004636977277777778,0.002159118816666667,1.9497302777777778e-05,0.772651553,33.1394577,1667544849417
0.002687988,0.002077639,0.005036591999999951,0.0050307510000000555,0.0009935167916666665,0.0033933851444444448,0.0008884006083333334,0.768484831,33.15169525,1667544850655
